[GLOBAL]
[main] [load-time] = 8848
[run#0] [unfolding_time#14.q] = 0
[run#0] [resultset_traversal_time#06.q] = 261
[run#0] [execution_time#14.q] = 230
[run#0] [resultset_traversal_time#29.q] = 111
[run#0] [resultset_traversal_time#08.q] = 44
[run#0] [resultset_traversal_time#30.q] = 851
[run#0] [rewriting_time#22.q] = 0
[run#0] [resultset_traversal_time#11.q] = 347
[run#0] [rewriting_time#24.q] = 0
[run#0] [rewriting_time#01.q] = 0
[run#0] [rewriting_time#26.q] = 0
[run#0] [rewriting_time#03.q] = 0
[run#0] [rewriting_time#28.q] = 0
[run#0] [rewriting_time#05.q] = 0
[run#0] [rewriting_time#07.q] = 0
[run#0] [rewriting_time#09.q] = 0
[run#0] [unfolding_time#29.q] = 15
[run#0] [unfolding_time#06.q] = 126
[run#0] [execution_time#08.q] = 36
[run#0] [unfolding_time#08.q] = 2
[run#0] [execution_time#06.q] = 424
[run#0] [execution_time#29.q] = 70
[run#0] [execution_time#25.q] = 719
[run#0] [unfolding_time#23.q] = 2
[run#0] [resultset_traversal_time#13.q] = 5
[run#0] [execution_time#27.q] = 1
[run#0] [unfolding_time#25.q] = 0
[run#0] [unfolding_time#02.q] = 0
[run#0] [execution_time#04.q] = 243
[run#0] [unfolding_time#04.q] = 4
[run#0] [unfolding_time#27.q] = 0
[run#0] [execution_time#23.q] = 256
[run#0] [execution_time#02.q] = 57
[run#0] [rewriting_time#30.q] = 0
[run#0] [rewriting_time#11.q] = 0
[run#0] [resultset_traversal_time#22.q] = 0
[run#0] [rewriting_time#13.q] = 0
[run#0] [unfolding_time#30.q] = 0
[run#0] [resultset_traversal_time#01.q] = 446
[run#0] [resultset_traversal_time#26.q] = 0
[run#0] [resultset_traversal_time#03.q] = 569
[run#0] [execution_time#11.q] = 880
[run#0] [resultset_traversal_time#05.q] = 0
[run#0] [resultset_traversal_time#24.q] = 75
[run#0] [unfolding_time#11.q] = 206
[run#0] [resultset_traversal_time#07.q] = 8
[run#0] [resultset_traversal_time#09.q] = 217
[run#0] [unfolding_time#13.q] = 1
[run#0] [resultset_traversal_time#28.q] = 6
[run#0] [execution_time#13.q] = 48
[run#0] [execution_time#30.q] = 501
[run#0] [resultset_traversal_time#12.q] = 5
[run#0] [rewriting_time#23.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#25.q] = 0
[run#0] [resultset_traversal_time#10.q] = 1
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#27.q] = 0
[run#0] [rewriting_time#29.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 13397
[thread#2]
[run#1] [num_results#07.q] = 154
[run#1] [num_results#29.q] = 0
[run#1] [num_results#08.q] = 9492
[run#1] [num_results#09.q] = 576
[run#1] [num_results#30.q] = 16308
[run#1] [num_results#11.q] = 3232
[run#1] [num_results#22.q] = 50
[run#1] [num_results#10.q] = 0
[run#1] [num_results#24.q] = 50
[run#1] [num_results#01.q] = 44388
[run#1] [num_results#13.q] = 4627
[run#1] [num_results#12.q] = 3288
[run#1] [num_results#23.q] = 100
[run#1] [num_results#02.q] = 1173
[run#1] [num_results#26.q] = 0
[run#1] [num_results#03.q] = 561
[run#1] [num_results#14.q] = 37656
[run#1] [num_results#04.q] = 50337
[run#1] [num_results#25.q] = 50
[run#1] [num_results#28.q] = 150
[run#1] [num_results#05.q] = 480
[run#1] [num_results#06.q] = 676
[run#1] [num_results#27.q] = 0
[run#1] [execution_time#09.q] = 863
[run#1] [unfolding_time#28.q] = 0
[run#1] [unfolding_time#07.q] = 0
[run#1] [execution_time#07.q] = 258
[run#1] [unfolding_time#09.q] = 214
[run#1] [execution_time#28.q] = 607
[run#1] [execution_time#24.q] = 81
[run#1] [execution_time#01.q] = 403
