[GLOBAL]
[main] [load-time] = 16291
[run#0] [resultset_traversal_time#04.q] = 327
[run#0] [resultset_traversal_time#25.q] = 0
[run#0] [unfolding_time#14.q] = 0
[run#0] [resultset_traversal_time#06.q] = 271
[run#0] [execution_time#14.q] = 303
[run#0] [resultset_traversal_time#29.q] = 41
[run#0] [resultset_traversal_time#08.q] = 31
[run#0] [resultset_traversal_time#30.q] = 721
[run#0] [rewriting_time#22.q] = 0
[run#0] [resultset_traversal_time#11.q] = 975
[run#0] [rewriting_time#24.q] = 0
[run#0] [rewriting_time#01.q] = 0
[run#0] [rewriting_time#26.q] = 0
[run#0] [rewriting_time#03.q] = 0
[run#0] [rewriting_time#28.q] = 0
[run#0] [rewriting_time#05.q] = 0
[run#0] [rewriting_time#07.q] = 0
[run#0] [rewriting_time#09.q] = 0
[run#0] [unfolding_time#29.q] = 275
[run#0] [unfolding_time#06.q] = 2105
[run#0] [execution_time#08.q] = 23
[run#0] [unfolding_time#08.q] = 0
[run#0] [execution_time#06.q] = 2567
[run#0] [execution_time#29.q] = 311
[run#0] [execution_time#25.q] = 177
[run#0] [unfolding_time#23.q] = 0
[run#0] [resultset_traversal_time#13.q] = 5
[run#0] [execution_time#27.q] = 11
[run#0] [unfolding_time#25.q] = 0
[run#0] [unfolding_time#02.q] = 0
[run#0] [execution_time#04.q] = 118
[run#0] [unfolding_time#04.q] = 0
[run#0] [unfolding_time#27.q] = 0
[run#0] [execution_time#23.q] = 143
[run#0] [execution_time#02.q] = 36
[run#0] [rewriting_time#30.q] = 0
[run#0] [rewriting_time#11.q] = 0
[run#0] [resultset_traversal_time#22.q] = 0
[run#0] [rewriting_time#13.q] = 0
[run#0] [unfolding_time#30.q] = 0
[run#0] [resultset_traversal_time#01.q] = 595
[run#0] [resultset_traversal_time#26.q] = 0
[run#0] [resultset_traversal_time#03.q] = 171
[run#0] [execution_time#11.q] = 2715
[run#0] [resultset_traversal_time#05.q] = 0
[run#0] [resultset_traversal_time#24.q] = 6
[run#0] [unfolding_time#11.q] = 0
[run#0] [resultset_traversal_time#07.q] = 0
[run#0] [resultset_traversal_time#09.q] = 106
[run#0] [unfolding_time#13.q] = 0
[run#0] [resultset_traversal_time#28.q] = 252
[run#0] [execution_time#13.q] = 24
[run#0] [execution_time#30.q] = 1248
[run#0] [resultset_traversal_time#12.q] = 701
[run#0] [rewriting_time#23.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#25.q] = 0
[run#0] [resultset_traversal_time#10.q] = 1
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#27.q] = 0
[run#0] [rewriting_time#29.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 23342
[thread#1]
[run#1] [num_results#07.q] = 154
[run#1] [num_results#29.q] = 0
[run#1] [num_results#08.q] = 9492
[run#1] [num_results#09.q] = 576
[run#1] [num_results#30.q] = 16308
[run#1] [num_results#11.q] = 3232
[run#1] [num_results#22.q] = 50
[run#1] [num_results#10.q] = 0
[run#1] [num_results#24.q] = 50
[run#1] [num_results#01.q] = 44388
[run#1] [num_results#13.q] = 4627
[run#1] [num_results#12.q] = 3288
[run#1] [num_results#23.q] = 100
[run#1] [num_results#02.q] = 1173
[run#1] [num_results#26.q] = 0
[run#1] [num_results#03.q] = 561
[run#1] [num_results#14.q] = 37656
[run#1] [num_results#04.q] = 50337
[run#1] [num_results#25.q] = 50
[run#1] [num_results#28.q] = 150
[run#1] [num_results#05.q] = 480
[run#1] [num_results#06.q] = 676
[run#1] [num_results#27.q] = 0
[run#1] [execution_time#09.q] = 3024
[run#1] [unfolding_time#28.q] = 0
[run#1] [unfolding_time#07.q] = 0
[run#1] [execution_time#07.q] = 16
[run#1] [unfolding_time#09.q] = 2820
[run#1] [execution_time#28.q] = 248
[run#1] [execution_time#24.q] = 181
[run#1] [execution_time#01.q] = 152
[run#1] [execution_time#26.q] = 6
[run#1] [resultset_traversal_time#14.q] = 668
[run#1] [unfolding_time#01.q] = 6
[run#1] [unfolding_time#22.q] = 0
[run#1] [execution_time#05.q] = 180
[run#1] [unfolding_time#24.q] = 0
[run#1] [unfolding_time#03.q] = 0
[run#1] [execution_time#22.q] = 83
[run#1] [execution_time#03.q] = 15
[run#1] [unfolding_time#05.q] = 0
[run#1] [unfolding_time#26.q] = 0
[run#1] [rewriting_time#10.q] = 0
[run#1] [rewriting_time#12.q] = 0
[run#1] [resultset_traversal_time#23.q] = 1
[run#1] [rewriting_time#14.q] = 0
[run#1] [execution_time#12.q] = 3992
[run#1] [unfolding_time#10.q] = 0
[run#1] [resultset_traversal_time#02.q] = 26
[run#1] [resultset_traversal_time#27.q] = 0
[run#1] [unfolding_time#12.q] = 317
[run#1] [execution_time#10.q] = 40
[run#1] [resultset_traversal_time#04.q] = 173
[run#1] [resultset_traversal_time#25.q] = 2
[run#1] [unfolding_time#14.q] = 22
[run#1] [resultset_traversal_time#06.q] = 235
[run#1] [execution_time#14.q] = 166
[run#1] [resultset_traversal_time#29.q] = 12
[run#1] [resultset_traversal_time#08.q] = 28
[run#1] [resultset_traversal_time#30.q] = 604
[run#1] [rewriting_time#22.q] = 0
[run#1] [resultset_traversal_time#11.q] = 1024
[run#1] [rewriting_time#24.q] = 0
[run#1] [rewriting_time#01.q] = 0
[run#1] [rewriting_time#26.q] = 0
[run#1] [rewriting_time#03.q] = 0
[run#1] [rewriting_time#28.q] = 0
[run#1] [rewriting_time#05.q] = 0
[run#1] [rewriting_time#07.q] = 0
[run#1] [rewriting_time#09.q] = 0
[run#1] [unfolding_time#29.q] = 163
[run#1] [unfolding_time#06.q] = 1555
[run#1] [execution_time#08.q] = 33
[run#1] [unfolding_time#08.q] = 0
[run#1] [execution_time#06.q] = 3077
[run#1] [execution_time#29.q] = 180
[run#1] [execution_time#25.q] = 179
[run#1] [unfolding_time#23.q] = 0
[run#1] [resultset_traversal_time#13.q] = 31
[run#1] [execution_time#27.q] = 4
[run#1] [unfolding_time#25.q] = 1
[run#1] [unfolding_time#02.q] = 0
[run#1] [execution_time#04.q] = 127
[run#1] [unfolding_time#04.q] = 0
[run#1] [unfolding_time#27.q] = 0
[run#1] [execution_time#23.q] = 284
[run#1] [execution_time#02.q] = 8
[run#1] [rewriting_time#30.q] = 0
[run#1] [rewriting_time#11.q] = 0
[run#1] [resultset_traversal_time#22.q] = 80
[run#1] [rewriting_time#13.q] = 0
[run#1] [unfolding_time#30.q] = 487
[run#1] [resultset_traversal_time#01.q] = 1233
[run#1] [resultset_traversal_time#26.q] = 0
[run#1] [resultset_traversal_time#03.q] = 62
[run#1] [execution_time#11.q] = 2628
[run#1] [resultset_traversal_time#05.q] = 0
[run#1] [resultset_traversal_time#24.q] = 0
[run#1] [unfolding_time#11.q] = 0
[run#1] [resultset_traversal_time#07.q] = 6
[run#1] [resultset_traversal_time#09.q] = 102
[run#1] [unfolding_time#13.q] = 6
[run#1] [resultset_traversal_time#28.q] = 0
[run#1] [execution_time#13.q] = 40
[run#1] [execution_time#30.q] = 1759
[run#1] [resultset_traversal_time#12.q] = 750
[run#1] [rewriting_time#23.q] = 0
[run#1] [rewriting_time#02.q] = 0
[run#1] [rewriting_time#04.q] = 0
[run#1] [rewriting_time#25.q] = 0
[run#1] [resultset_traversal_time#10.q] = 0
[run#1] [rewriting_time#06.q] = 0
[run#1] [rewriting_time#27.q] = 0
[run#1] [rewriting_time#29.q] = 0
[run#1] [rewriting_time#08.q] = 0
[run#1] [mix_time#1] = 21461
[run#0] [num_results#07.q] = 154
[run#0] [num_results#29.q] = 0
[run#0] [num_results#08.q] = 9524
[run#0] [num_results#09.q] = 576
[run#0] [num_results#30.q] = 15356
[run#0] [num_results#11.q] = 4600
[run#0] [num_results#22.q] = 50
[run#0] [num_results#10.q] = 0
[run#0] [num_results#24.q] = 50
[run#0] [num_results#01.q] = 44388
[run#0] [num_results#13.q] = 1316
[run#0] [num_results#12.q] = 2812
[run#0] [num_results#23.q] = 100
[run#0] [num_results#02.q] = 5796
[run#0] [num_results#26.q] = 0
[run#0] [num_results#03.q] = 573
[run#0] [num_results#14.q] = 38006
[run#0] [num_results#04.q] = 34161
[run#0] [num_results#25.q] = 50
[run#0] [num_results#28.q] = 150
[run#0] [num_results#05.q] = 0
[run#0] [num_results#06.q] = 16608
[run#0] [num_results#27.q] = 0
[run#0] [execution_time#09.q] = 3295
[run#0] [unfolding_time#28.q] = 0
[run#0] [unfolding_time#07.q] = 0
[run#0] [execution_time#07.q] = 22
[run#0] [unfolding_time#09.q] = 2968
[run#0] [execution_time#28.q] = 736
[run#0] [execution_time#24.q] = 111
[run#0] [execution_time#01.q] = 649
[run#0] [execution_time#26.q] = 10
[run#0] [resultset_traversal_time#14.q] = 843
[run#0] [unfolding_time#01.q] = 0
[run#0] [unfolding_time#22.q] = 0
[run#0] [execution_time#05.q] = 78
[run#0] [unfolding_time#24.q] = 0
[run#0] [unfolding_time#03.q] = 0
[run#0] [execution_time#22.q] = 171
[run#0] [execution_time#03.q] = 17
[run#0] [unfolding_time#05.q] = 1
[run#0] [unfolding_time#26.q] = 0
[run#0] [rewriting_time#10.q] = 0
[run#0] [rewriting_time#12.q] = 0
[run#0] [resultset_traversal_time#23.q] = 99
[run#0] [rewriting_time#14.q] = 0
[run#0] [execution_time#12.q] = 3829
[run#0] [unfolding_time#10.q] = 918
[run#0] [resultset_traversal_time#02.q] = 92
[run#0] [resultset_traversal_time#27.q] = 0
[run#0] [unfolding_time#12.q] = 3531
[run#0] [execution_time#10.q] = 923
[run#0] [resultset_traversal_time#04.q] = 430
[run#0] [resultset_traversal_time#25.q] = 178
[run#0] [unfolding_time#14.q] = 0
[run#0] [resultset_traversal_time#06.q] = 384
[run#0] [execution_time#14.q] = 425
[run#0] [resultset_traversal_time#29.q] = 80
[run#0] [resultset_traversal_time#08.q] = 14
[run#0] [resultset_traversal_time#30.q] = 1290
[run#0] [rewriting_time#22.q] = 0
[run#0] [resultset_traversal_time#11.q] = 1209
[run#0] [rewriting_time#24.q] = 0
[run#0] [rewriting_time#01.q] = 0
[run#0] [rewriting_time#26.q] = 0
[run#0] [rewriting_time#03.q] = 0
[run#0] [rewriting_time#28.q] = 0
[run#0] [rewriting_time#05.q] = 0
[run#0] [rewriting_time#07.q] = 0
[run#0] [rewriting_time#09.q] = 0
[run#0] [unfolding_time#29.q] = 275
[run#0] [unfolding_time#06.q] = 0
[run#0] [execution_time#08.q] = 37
[run#0] [unfolding_time#08.q] = 0
[run#0] [execution_time#06.q] = 2832
[run#0] [execution_time#29.q] = 270
[run#0] [execution_time#25.q] = 358
[run#0] [unfolding_time#23.q] = 0
[run#0] [resultset_traversal_time#13.q] = 10
[run#0] [execution_time#27.q] = 9
[run#0] [unfolding_time#25.q] = 0
[run#0] [unfolding_time#02.q] = 0
[run#0] [execution_time#04.q] = 107
[run#0] [unfolding_time#04.q] = 0
[run#0] [unfolding_time#27.q] = 0
[run#0] [execution_time#23.q] = 239
[run#0] [execution_time#02.q] = 41
[run#0] [rewriting_time#30.q] = 0
[run#0] [rewriting_time#11.q] = 0
[run#0] [resultset_traversal_time#22.q] = 0
[run#0] [rewriting_time#13.q] = 0
[run#0] [unfolding_time#30.q] = 0
[run#0] [resultset_traversal_time#01.q] = 319
[run#0] [resultset_traversal_time#26.q] = 0
[run#0] [resultset_traversal_time#03.q] = 8
[run#0] [execution_time#11.q] = 2240
[run#0] [resultset_traversal_time#05.q] = 1
[run#0] [resultset_traversal_time#24.q] = 0
[run#0] [unfolding_time#11.q] = 1530
[run#0] [resultset_traversal_time#07.q] = 62
[run#0] [resultset_traversal_time#09.q] = 2
[run#0] [unfolding_time#13.q] = 0
[run#0] [resultset_traversal_time#28.q] = 6
[run#0] [execution_time#13.q] = 13
[run#0] [execution_time#30.q] = 768
[run#0] [resultset_traversal_time#12.q] = 1374
[run#0] [rewriting_time#23.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#25.q] = 0
[run#0] [resultset_traversal_time#10.q] = 1
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#27.q] = 0
[run#0] [rewriting_time#29.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 23582
[thread#2]
[run#1] [num_results#07.q] = 154
[run#1] [num_results#29.q] = 0
[run#1] [num_results#08.q] = 9492
[run#1] [num_results#09.q] = 576
[run#1] [num_results#30.q] = 16308
[run#1] [num_results#11.q] = 3232
[run#1] [num_results#22.q] = 50
[run#1] [num_results#10.q] = 0
[run#1] [num_results#24.q] = 50
[run#1] [num_results#01.q] = 44388
[run#1] [num_results#13.q] = 4627
[run#1] [num_results#12.q] = 3288
[run#1] [num_results#23.q] = 100
[run#1] [num_results#02.q] = 1173
[run#1] [num_results#26.q] = 0
[run#1] [num_results#03.q] = 561
[run#1] [num_results#14.q] = 37656
[run#1] [num_results#04.q] = 50337
[run#1] [num_results#25.q] = 50
[run#1] [num_results#28.q] = 150
[run#1] [num_results#05.q] = 480
[run#1] [num_results#06.q] = 676
[run#1] [num_results#27.q] = 0
[run#1] [execution_time#09.q] = 3134
[run#1] [unfolding_time#28.q] = 0
[run#1] [unfolding_time#07.q] = 0
[run#1] [execution_time#07.q] = 8
[run#1] [unfolding_time#09.q] = 2820
[run#1] [execution_time#28.q] = 276
[run#1] [execution_time#24.q] = 59
[run#1] [execution_time#01.q] = 296
[run#1] [execution_time#26.q] = 6
[run#1] [resultset_traversal_time#14.q] = 766
[run#1] [unfolding_time#01.q] = 0
[run#1] [unfolding_time#22.q] = 0
[run#1] [execution_time#05.q] = 369
[run#1] [unfolding_time#24.q] = 0
[run#1] [unfolding_time#03.q] = 0
[run#1] [execution_time#22.q] = 204
[run#1] [execution_time#03.q] = 6
[run#1] [unfolding_time#05.q] = 0
[run#1] [unfolding_time#26.q] = 0
[run#1] [rewriting_time#10.q] = 0
[run#1] [rewriting_time#12.q] = 0
[run#1] [resultset_traversal_time#23.q] = 191
[run#1] [rewriting_time#14.q] = 0
[run#1] [execution_time#12.q] = 3786
[run#1] [unfolding_time#10.q] = 0
[run#1] [resultset_traversal_time#02.q] = 11
[run#1] [resultset_traversal_time#27.q] = 0
[run#1] [unfolding_time#12.q] = 317
[run#1] [execution_time#10.q] = 81
[run#1] [resultset_traversal_time#04.q] = 288
[run#1] [resultset_traversal_time#25.q] = 0
[run#1] [unfolding_time#14.q] = 0
[run#1] [resultset_traversal_time#06.q] = 1
[run#1] [execution_time#14.q] = 163
[run#1] [resultset_traversal_time#29.q] = 0
[run#1] [resultset_traversal_time#08.q] = 37
[run#1] [resultset_traversal_time#30.q] = 208
[run#1] [rewriting_time#22.q] = 0
[run#1] [resultset_traversal_time#11.q] = 2028
[run#1] [rewriting_time#24.q] = 0
[run#1] [rewriting_time#01.q] = 0
[run#1] [rewriting_time#26.q] = 0
[run#1] [rewriting_time#03.q] = 0
[run#1] [rewriting_time#28.q] = 0
[run#1] [rewriting_time#05.q] = 0
[run#1] [rewriting_time#07.q] = 0
[run#1] [rewriting_time#09.q] = 0
[run#1] [unfolding_time#29.q] = 0
[run#1] [unfolding_time#06.q] = 0
[run#1] [execution_time#08.q] = 20
[run#1] [unfolding_time#08.q] = 0
[run#1] [execution_time#06.q] = 2851
[run#1] [execution_time#29.q] = 132
[run#1] [execution_time#25.q] = 178
[run#1] [unfolding_time#23.q] = 0
[run#1] [resultset_traversal_time#13.q] = 21
[run#1] [execution_time#27.q] = 13
[run#1] [unfolding_time#25.q] = 0
[run#1] [unfolding_time#02.q] = 6
[run#1] [execution_time#04.q] = 245
[run#1] [unfolding_time#04.q] = 0
[run#1] [unfolding_time#27.q] = 2
[run#1] [execution_time#23.q] = 95
[run#1] [execution_time#02.q] = 51
[run#1] [rewriting_time#30.q] = 0
[run#1] [rewriting_time#11.q] = 0
[run#1] [resultset_traversal_time#22.q] = 1
[run#1] [rewriting_time#13.q] = 0
[run#1] [unfolding_time#30.q] = 0
[run#1] [resultset_traversal_time#01.q] = 1003
[run#1] [resultset_traversal_time#26.q] = 0
[run#1] [resultset_traversal_time#03.q] = 2
[run#1] [execution_time#11.q] = 2141
[run#1] [resultset_traversal_time#05.q] = 0
[run#1] [resultset_traversal_time#24.q] = 117
[run#1] [unfolding_time#11.q] = 0
[run#1] [resultset_traversal_time#07.q] = 14
[run#1] [resultset_traversal_time#09.q] = 1
[run#1] [unfolding_time#13.q] = 0
[run#1] [resultset_traversal_time#28.q] = 1
[run#1] [execution_time#13.q] = 70
[run#1] [execution_time#30.q] = 2377
[run#1] [resultset_traversal_time#12.q] = 6
[run#1] [rewriting_time#23.q] = 0
[run#1] [rewriting_time#02.q] = 0
[run#1] [rewriting_time#04.q] = 0
[run#1] [rewriting_time#25.q] = 0
[run#1] [resultset_traversal_time#10.q] = 19
[run#1] [rewriting_time#06.q] = 0
[run#1] [rewriting_time#27.q] = 0
[run#1] [rewriting_time#29.q] = 0
[run#1] [rewriting_time#08.q] = 0
[run#1] [mix_time#1] = 21276
[run#0] [num_results#07.q] = 154
[run#0] [num_results#29.q] = 0
[run#0] [num_results#08.q] = 9524
[run#0] [num_results#09.q] = 576
[run#0] [num_results#30.q] = 15356
[run#0] [num_results#11.q] = 4600
[run#0] [num_results#22.q] = 50
[run#0] [num_results#10.q] = 0
[run#0] [num_results#24.q] = 50
[run#0] [num_results#01.q] = 44388
[run#0] [num_results#13.q] = 1316
[run#0] [num_results#12.q] = 2812
[run#0] [num_results#23.q] = 100
[run#0] [num_results#02.q] = 5796
[run#0] [num_results#26.q] = 0
[run#0] [num_results#03.q] = 573
[run#0] [num_results#14.q] = 38006
[run#0] [num_results#04.q] = 34161
[run#0] [num_results#25.q] = 50
[run#0] [num_results#28.q] = 150
[run#0] [num_results#05.q] = 0
[run#0] [num_results#06.q] = 912
[run#0] [num_results#27.q] = 0
[run#0] [execution_time#09.q] = 3089
[run#0] [unfolding_time#28.q] = 0
[run#0] [unfolding_time#07.q] = 0
[run#0] [execution_time#07.q] = 74
[run#0] [unfolding_time#09.q] = 2968
[run#0] [execution_time#28.q] = 247
[run#0] [execution_time#24.q] = 56
[run#0] [execution_time#01.q] = 151
[run#0] [execution_time#26.q] = 4
[run#0] [resultset_traversal_time#14.q] = 1151
[run#0] [unfolding_time#01.q] = 0
[run#0] [unfolding_time#22.q] = 0
[run#0] [execution_time#05.q] = 81
[run#0] [unfolding_time#24.q] = 0
[run#0] [unfolding_time#03.q] = 0
[run#0] [execution_time#22.q] = 82
[run#0] [execution_time#03.q] = 531
[run#0] [unfolding_time#05.q] = 1
[run#0] [unfolding_time#26.q] = 0
[run#0] [rewriting_time#10.q] = 0
[run#0] [rewriting_time#12.q] = 0
[run#0] [resultset_traversal_time#23.q] = 0
[run#0] [rewriting_time#14.q] = 0
[run#0] [execution_time#12.q] = 5219
[run#0] [unfolding_time#10.q] = 0
[run#0] [resultset_traversal_time#02.q] = 118
[run#0] [resultset_traversal_time#27.q] = 0
[run#0] [unfolding_time#12.q] = 3531
[run#0] [execution_time#10.q] = 970
[run#0] [resultset_traversal_time#04.q] = 467
[run#0] [resultset_traversal_time#25.q] = 358
[run#0] [unfolding_time#14.q] = 0
[run#0] [resultset_traversal_time#06.q] = 2
[run#0] [execution_time#14.q] = 152
[run#0] [resultset_traversal_time#29.q] = 0
[run#0] [resultset_traversal_time#08.q] = 19
[run#0] [resultset_traversal_time#30.q] = 70
[run#0] [rewriting_time#22.q] = 0
[run#0] [resultset_traversal_time#11.q] = 21
[run#0] [rewriting_time#24.q] = 0
[run#0] [rewriting_time#01.q] = 0
[run#0] [rewriting_time#26.q] = 0
[run#0] [rewriting_time#03.q] = 0
[run#0] [rewriting_time#28.q] = 0
[run#0] [rewriting_time#05.q] = 0
[run#0] [rewriting_time#07.q] = 0
[run#0] [rewriting_time#09.q] = 0
[run#0] [unfolding_time#29.q] = 275
[run#0] [unfolding_time#06.q] = 903
[run#0] [execution_time#08.q] = 35
[run#0] [unfolding_time#08.q] = 0
[run#0] [execution_time#06.q] = 1204
[run#0] [execution_time#29.q] = 329
[run#0] [execution_time#25.q] = 178
[run#0] [unfolding_time#23.q] = 2
[run#0] [resultset_traversal_time#13.q] = 29
[run#0] [execution_time#27.q] = 1277
[run#0] [unfolding_time#25.q] = 0
[run#0] [unfolding_time#02.q] = 0
[run#0] [execution_time#04.q] = 179
[run#0] [unfolding_time#04.q] = 0
[run#0] [unfolding_time#27.q] = 1664
[run#0] [execution_time#23.q] = 108
[run#0] [execution_time#02.q] = 67
[run#0] [rewriting_time#30.q] = 0
[run#0] [rewriting_time#11.q] = 0
[run#0] [resultset_traversal_time#22.q] = 0
[run#0] [rewriting_time#13.q] = 0
[run#0] [unfolding_time#30.q] = 307
[run#0] [resultset_traversal_time#01.q] = 792
